model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.576425,0.9778775,0.9375,95.949335,95.949335,0.9849905,0.9
none,96.576425,0.9778775,0.9375,95.949335,95.949335,0.9849905,0.9
f16,96.576425,0.9778775,0.9375,95.951855,95.951855,0.9850265,0.9
i8,86.14600625,0.936014375,0.6875,87.53362666666668,87.53362666666668,0.9361946666666667,0.7333333333333333
