model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.66283125,0.9791118749999999,0.9375,95.843075,95.843075,0.9834725000000001,0.9
none,96.66283125,0.9791118749999999,0.9375,95.843075,95.843075,0.9834725000000001,0.9
f16,96.66283125,0.9791118749999999,0.9375,95.85580333333334,95.85580333333334,0.9836543333333335,0.9
i8,91.29578749999999,0.9560112499999999,0.8125,90.50011333333332,90.50011333333332,0.9642873333333332,0.7666666666666667
