model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,97.69266666666665,97.69266666666665,0.9884666666666664,0.95
none,96.79880625,0.981054375,0.9375,97.69266666666665,97.69266666666665,0.9884666666666664,0.95
f16,96.79880625,0.981054375,0.9375,97.69266666666665,97.69266666666665,0.9884666666666664,0.95
i8,88.19701875,0.911743125,0.8125,87.04037666666666,87.04037666666666,0.9077196666666666,0.7833333333333333
