model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,95.31205333333334,95.31205333333334,0.9830293333333334,0.8833333333333333
none,96.79049375,0.980935625,0.9375,95.31205333333334,95.31205333333334,0.9830293333333334,0.8833333333333333
f16,96.79049375,0.980935625,0.9375,95.30811,95.30811,0.982973,0.8833333333333333
i8,88.95398125,0.922556875,0.8125,86.83059499999999,86.83059499999999,0.9190084999999999,0.75
