model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78498125,0.980856875,0.9375,95.39460666666668,95.39460666666668,0.9842086666666667,0.8833333333333333
none,96.78498125,0.980856875,0.9375,95.39460666666668,95.39460666666668,0.9842086666666667,0.8833333333333333
f16,96.78498125,0.980856875,0.9375,95.39460666666668,95.39460666666668,0.9842086666666667,0.8833333333333333
i8,82.62312499999999,0.8856875,0.6875,83.25339166666666,83.25339166666666,0.8893341666666666,0.7
