model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,96.65984833333333,96.65984833333333,0.9879978333333334,0.9166666666666666
none,96.79049375,0.980935625,0.9375,96.65984833333333,96.65984833333333,0.9879978333333334,0.9166666666666666
f16,96.79049375,0.980935625,0.9375,96.65693166666667,96.65693166666667,0.9879561666666666,0.9166666666666666
i8,92.28261875,0.943323125,0.875,91.10393833333333,91.10393833333333,0.9514848333333333,0.8166666666666667
