model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8167875,0.98131125,0.9375,97.10388333333334,97.10388333333334,0.9871983333333334,0.9333333333333333
none,96.8167875,0.98131125,0.9375,97.10388333333334,97.10388333333334,0.9871983333333334,0.9333333333333333
f16,96.8167875,0.98131125,0.9375,97.10388333333334,97.10388333333334,0.9871983333333334,0.9333333333333333
i8,77.70311875,0.868973125,0.5625,82.69665666666667,82.69665666666667,0.8885236666666667,0.6833333333333333
