model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8306125,0.98150875,0.9375,96.69623666666668,96.69623666666668,0.9885176666666667,0.9166666666666666
none,96.8306125,0.98150875,0.9375,96.69623666666668,96.69623666666668,0.9885176666666667,0.9166666666666666
f16,96.8306125,0.98150875,0.9375,96.70036666666667,96.70036666666667,0.9885766666666668,0.9166666666666666
i8,90.8821375,0.9233162500000001,0.875,86.64060333333333,86.64060333333333,0.9162943333333333,0.75
