model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7943,0.98099,0.9375,96.16144666666666,96.16144666666666,0.9880206666666665,0.9
none,96.7943,0.98099,0.9375,96.16144666666666,96.16144666666666,0.9880206666666665,0.9
f16,96.7943,0.98099,0.9375,96.16286999999998,96.16286999999998,0.9880409999999997,0.9
i8,93.16208125,0.955886875,0.875,90.58394333333332,90.58394333333332,0.9440563333333333,0.8166666666666667
