model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.22599375,0.971085625,0.875,92.81498500000001,92.81498500000001,0.9687855000000002,0.8333333333333334
none,94.22599375,0.971085625,0.875,92.81498500000001,92.81498500000001,0.9687855000000002,0.8333333333333334
f16,94.22599375,0.971085625,0.875,92.81776166666668,92.81776166666668,0.9688251666666668,0.8333333333333334
i8,74.5874625,0.82446375,0.5625,79.89428833333334,79.89428833333334,0.8484898333333334,0.6833333333333333
