model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79924374999999,0.9810606249999999,0.9375,95.41514000000001,95.41514000000001,0.9845020000000001,0.8833333333333333
none,96.79924374999999,0.9810606249999999,0.9375,95.41514000000001,95.41514000000001,0.9845020000000001,0.8833333333333333
f16,96.79924374999999,0.9810606249999999,0.9375,95.41514000000001,95.41514000000001,0.9845020000000001,0.8833333333333333
i8,89.89416874999999,0.935988125,0.8125,88.43475333333333,88.43475333333333,0.9276393333333333,0.7833333333333333
