model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,94.488175,94.488175,0.9784025,0.8666666666666667
none,96.80865,0.9811949999999999,0.9375,94.488175,94.488175,0.9784025,0.8666666666666667
f16,96.80865,0.9811949999999999,0.9375,94.48717166666668,94.48717166666668,0.9783881666666668,0.8666666666666667
i8,90.18291875,0.940113125,0.8125,90.040825,90.040825,0.9362974999999999,0.8166666666666667
