model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81306875,0.981258125,0.9375,96.47066166666667,96.47066166666667,0.9852951666666667,0.9166666666666666
none,96.81306875,0.981258125,0.9375,96.47066166666667,96.47066166666667,0.9852951666666667,0.9166666666666666
f16,96.81306875,0.981258125,0.9375,96.47066166666667,96.47066166666667,0.9852951666666667,0.9166666666666666
i8,89.69038125,0.933076875,0.8125,89.58799166666668,89.58799166666668,0.9441141666666668,0.7833333333333333
