model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76735,0.980605,0.9375,94.91347166666668,94.91347166666668,0.9844781666666668,0.8666666666666667
none,96.76735,0.980605,0.9375,94.91347166666668,94.91347166666668,0.9844781666666668,0.8666666666666667
f16,96.76735,0.980605,0.9375,94.91297,94.91297,0.984471,0.8666666666666667
i8,91.240625,0.9284374999999999,0.875,91.18008833333333,91.18008833333333,0.9454298333333332,0.8333333333333334
