model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79049375,0.980935625,0.9375,96.04712500000001,96.04712500000001,0.9863875000000001,0.9
none,96.79049375,0.980935625,0.9375,96.04712500000001,96.04712500000001,0.9863875000000001,0.9
f16,96.79049375,0.980935625,0.9375,96.04712500000001,96.04712500000001,0.9863875000000001,0.9
i8,88.51748749999999,0.9163212499999999,0.8125,88.59883166666668,88.59883166666668,0.9371261666666668,0.7666666666666667
