model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.84500625,0.981714375,0.9375,96.56019166666667,96.56019166666667,0.9865741666666666,0.9166666666666666
none,96.84500625,0.981714375,0.9375,96.56019166666667,96.56019166666667,0.9865741666666666,0.9166666666666666
f16,96.84500625,0.981714375,0.9375,96.56314333333333,96.56314333333333,0.9866163333333333,0.9166666666666666
i8,85.7778125,0.90396875,0.75,87.30785666666667,87.30785666666667,0.9186836666666667,0.7666666666666667
