model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7467875,0.98031125,0.9375,96.50930166666666,96.50930166666666,0.9858471666666666,0.9166666666666666
none,96.7467875,0.98031125,0.9375,96.50930166666666,96.50930166666666,0.9858471666666666,0.9166666666666666
f16,96.7467875,0.98031125,0.9375,96.50786666666666,96.50786666666666,0.9858266666666666,0.9166666666666666
i8,90.29229375,0.941675625,0.8125,88.26437166666668,88.26437166666668,0.9323481666666668,0.7666666666666667
