model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.75803124999999,0.9804718749999999,0.9375,95.80119166666667,95.80119166666667,0.9828741666666667,0.9
none,96.75803124999999,0.9804718749999999,0.9375,95.80119166666667,95.80119166666667,0.9828741666666667,0.9
f16,96.75803124999999,0.9804718749999999,0.9375,95.79878833333333,95.79878833333333,0.9828398333333334,0.9
i8,94.27184375,0.971740625,0.875,90.710545,90.710545,0.9672935,0.7666666666666667
