model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.8155625,0.98129375,0.9375,96.45787499999999,96.45787499999999,0.9851124999999998,0.9166666666666666
none,96.8155625,0.98129375,0.9375,96.45787499999999,96.45787499999999,0.9851124999999998,0.9166666666666666
f16,96.83809375,0.981615625,0.9375,96.46079166666667,96.46079166666667,0.9851541666666666,0.9166666666666666
i8,88.66360625,0.945194375,0.75,88.36016333333333,88.36016333333333,0.9480023333333334,0.7333333333333333
