model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.776275,0.9807325,0.9375,96.61763833333332,96.61763833333332,0.9873948333333331,0.9166666666666666
none,96.776275,0.9807325,0.9375,96.61763833333332,96.61763833333332,0.9873948333333331,0.9166666666666666
f16,96.776275,0.9807325,0.9375,96.61829166666665,96.61829166666665,0.9874041666666665,0.9166666666666666
i8,90.5979375,0.91925625,0.875,86.52419166666667,86.52419166666667,0.9217741666666667,0.7333333333333333
