model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7943,0.98099,0.9375,97.14973333333333,97.14973333333333,0.9878533333333334,0.9333333333333333
none,96.7943,0.98099,0.9375,97.14973333333333,97.14973333333333,0.9878533333333334,0.9333333333333333
f16,96.7943,0.98099,0.9375,97.14723666666667,97.14723666666667,0.9878176666666667,0.9333333333333333
i8,89.4983625,0.9303337500000001,0.8125,87.65304833333333,87.65304833333333,0.9307578333333333,0.75
