model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77868125,0.980766875,0.9375,96.02100333333334,96.02100333333334,0.9860143333333333,0.9
none,96.77868125,0.980766875,0.9375,96.02100333333334,96.02100333333334,0.9860143333333333,0.9
f16,96.77868125,0.980766875,0.9375,96.02100333333334,96.02100333333334,0.9860143333333333,0.9
i8,88.7995375,0.9471362499999999,0.75,90.56360666666666,90.56360666666666,0.9509086666666666,0.8
