model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,94.0366875,0.96838125,0.875,93.43087,93.43087,0.9704409999999999,0.85
none,94.0366875,0.96838125,0.875,93.43087,93.43087,0.9704409999999999,0.85
f16,94.0366875,0.96838125,0.875,93.4301,93.4301,0.9704299999999999,0.85
i8,56.150568750000005,0.6950081250000001,0.25,72.85017666666666,72.85017666666666,0.7978596666666665,0.5666666666666667
