model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.5768625,0.97788375,0.9375,96.40970333333331,96.40970333333331,0.9844243333333331,0.9166666666666666
none,96.5768625,0.97788375,0.9375,96.40970333333331,96.40970333333331,0.9844243333333331,0.9166666666666666
f16,96.5768625,0.97788375,0.9375,96.40970333333331,96.40970333333331,0.9844243333333331,0.9166666666666666
i8,67.59007500000001,0.7780725000000001,0.4375,79.182155,79.182155,0.8383165,0.6833333333333333
