model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7968375,0.98102625,0.9375,95.24674333333333,95.24674333333333,0.9820963333333333,0.8833333333333333
none,96.7968375,0.98102625,0.9375,95.24674333333333,95.24674333333333,0.9820963333333333,0.8833333333333333
f16,96.7968375,0.98102625,0.9375,95.2428,95.2428,0.98204,0.8833333333333333
i8,92.4748125,0.94606875,0.875,90.34623333333333,90.34623333333333,0.9478033333333333,0.8
