model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.74858125,0.9803368750000001,0.9375,96.07706166666665,96.07706166666665,0.9868151666666665,0.9
none,96.74858125,0.9803368750000001,0.9375,96.07706166666665,96.07706166666665,0.9868151666666665,0.9
f16,96.74858125,0.9803368750000001,0.9375,96.07486833333333,96.07486833333333,0.9867838333333332,0.9
i8,76.69611875000001,0.8813731250000001,0.5,82.56812166666667,82.56812166666667,0.9009731666666667,0.65
