model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77570625,0.980724375,0.9375,96.613905,96.613905,0.9873415,0.9166666666666666
none,96.77570625,0.980724375,0.9375,96.613905,96.613905,0.9873415,0.9166666666666666
f16,96.77570625,0.980724375,0.9375,96.613905,96.613905,0.9873415,0.9166666666666666
i8,81.66166874999999,0.8987381249999999,0.625,85.05006999999999,85.05006999999999,0.9150009999999998,0.7
