model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72556875,0.9800081249999999,0.9375,96.09217,96.09217,0.987031,0.9
none,96.72556875,0.9800081249999999,0.9375,96.09217,96.09217,0.987031,0.9
f16,96.72556875,0.9800081249999999,0.9375,96.09217,96.09217,0.987031,0.9
i8,80.41084999999998,0.9076549999999999,0.5625,80.80509166666666,80.80509166666666,0.8686441666666666,0.6666666666666666
