model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.72609374999999,0.980015625,0.9375,95.03264833333334,95.03264833333334,0.9790378333333334,0.8833333333333333
none,96.72609374999999,0.980015625,0.9375,95.03264833333334,95.03264833333334,0.9790378333333334,0.8833333333333333
f16,96.72609374999999,0.980015625,0.9375,95.03264833333334,95.03264833333334,0.9790378333333334,0.8833333333333333
i8,91.07835,0.952905,0.8125,88.35198499999998,88.35198499999998,0.9478854999999998,0.7333333333333333
