model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,96.52506333333334,96.52506333333334,0.9860723333333333,0.9166666666666666
none,96.80865,0.9811949999999999,0.9375,96.52506333333334,96.52506333333334,0.9860723333333333,0.9166666666666666
f16,96.80865,0.9811949999999999,0.9375,96.53037166666667,96.53037166666667,0.9861481666666666,0.9166666666666666
i8,86.18057499999999,0.9097224999999999,0.75,86.291335,86.291335,0.9255905,0.7166666666666667
