model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.352075,0.9746724999999999,0.9375,96.65231166666666,96.65231166666666,0.9878901666666666,0.9166666666666666
none,96.352075,0.9746724999999999,0.9375,96.65231166666666,96.65231166666666,0.9878901666666666,0.9166666666666666
f16,96.352075,0.9746724999999999,0.9375,96.65231166666666,96.65231166666666,0.9878901666666666,0.9166666666666666
i8,51.59766875,0.683538125,0.125,72.66473666666667,72.66473666666667,0.7880676666666667,0.5833333333333334
