model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.822475,0.9813925,0.9375,97.0459,97.0459,0.9863700000000001,0.9333333333333333
none,96.822475,0.9813925,0.9375,97.0459,97.0459,0.9863700000000001,0.9333333333333333
f16,96.822475,0.9813925,0.9375,97.04485,97.04485,0.986355,0.9333333333333333
i8,88.12741249999999,0.91074875,0.8125,86.853195,86.853195,0.9121885,0.7666666666666667
