model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.786075,0.9808724999999999,0.9375,94.92981666666668,94.92981666666668,0.9847116666666669,0.8666666666666667
none,96.786075,0.9808724999999999,0.9375,94.92981666666668,94.92981666666668,0.9847116666666669,0.8666666666666667
f16,96.786075,0.9808724999999999,0.9375,94.93426166666667,94.93426166666667,0.9847751666666668,0.8666666666666667
i8,85.6571,0.92903,0.6875,84.50698500000001,84.50698500000001,0.9143855000000002,0.6833333333333333
