model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.81245625,0.981249375,0.9375,97.09547166666667,97.09547166666667,0.9870781666666667,0.9333333333333333
none,96.81245625,0.981249375,0.9375,97.09547166666667,97.09547166666667,0.9870781666666667,0.9333333333333333
f16,96.81245625,0.981249375,0.9375,97.09757166666668,97.09757166666668,0.9871081666666668,0.9333333333333333
i8,74.41066875,0.821938125,0.5625,81.03779666666668,81.03779666666668,0.8648256666666668,0.6833333333333333
