model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.77666875,0.9807381249999999,0.9375,95.91109166666665,95.91109166666665,0.9844441666666665,0.9
none,96.77666875,0.9807381249999999,0.9375,95.91109166666665,95.91109166666665,0.9844441666666665,0.9
f16,96.77666875,0.9807381249999999,0.9375,95.91840666666666,95.91840666666666,0.9845486666666665,0.9
i8,86.3284875,0.93862125,0.6875,85.20957500000002,85.20957500000002,0.9244225000000003,0.6833333333333333
