model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6269125,0.97859875,0.9375,96.15081833333333,96.15081833333333,0.9878688333333333,0.9
none,96.6269125,0.97859875,0.9375,96.15081833333333,96.15081833333333,0.9878688333333333,0.9
f16,96.6269125,0.97859875,0.9375,96.15081833333333,96.15081833333333,0.9878688333333333,0.9
i8,35.789825,0.4844975,0.0625,57.88004166666666,57.88004166666666,0.6554291666666666,0.4
