model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.808125,0.9811875000000001,0.9375,96.63506833333332,96.63506833333332,0.9876438333333332,0.9166666666666666
none,96.808125,0.9811875000000001,0.9375,96.63506833333332,96.63506833333332,0.9876438333333332,0.9166666666666666
f16,96.808125,0.9811875000000001,0.9375,96.63506833333332,96.63506833333332,0.9876438333333332,0.9166666666666666
i8,77.2664,0.8895200000000002,0.5,84.82234833333334,84.82234833333334,0.9117478333333334,0.7
