model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7999,0.98107,0.9375,96.44411999999998,96.44411999999998,0.9849159999999998,0.9166666666666666
none,96.7999,0.98107,0.9375,96.44411999999998,96.44411999999998,0.9849159999999998,0.9166666666666666
f16,96.7999,0.98107,0.9375,96.44339666666666,96.44339666666666,0.9849056666666666,0.9166666666666666
i8,90.8296375,0.92256625,0.875,89.10191333333333,89.10191333333333,0.9300273333333333,0.8
