model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78515625,0.980859375,0.9375,97.11707833333334,97.11707833333334,0.9873868333333333,0.9333333333333333
none,96.78515625,0.980859375,0.9375,97.11707833333334,97.11707833333334,0.9873868333333333,0.9333333333333333
f16,96.78515625,0.980859375,0.9375,97.11707833333334,97.11707833333334,0.9873868333333333,0.9333333333333333
i8,83.18981875,0.893783125,0.6875,80.29148833333333,80.29148833333333,0.8684498333333334,0.65
