model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.83993125,0.981641875,0.9375,97.19924666666667,97.19924666666667,0.9885606666666666,0.9333333333333333
none,96.83993125,0.981641875,0.9375,97.19924666666667,97.19924666666667,0.9885606666666666,0.9333333333333333
f16,96.83993125,0.981641875,0.9375,97.20018,97.20018,0.988574,0.9333333333333333
i8,76.44845624999999,0.851049375,0.5625,82.05129166666667,82.05129166666667,0.8793041666666668,0.6833333333333333
