model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7130125,0.97982875,0.9375,95.68014999999998,95.68014999999998,0.9811449999999998,0.9
none,96.7130125,0.97982875,0.9375,95.68014999999998,95.68014999999998,0.9811449999999998,0.9
f16,96.7130125,0.97982875,0.9375,95.68084999999998,95.68084999999998,0.9811549999999998,0.9
i8,89.37013125,0.928501875,0.8125,86.46767833333332,86.46767833333332,0.9209668333333333,0.7333333333333333
