model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7889625,0.9809137499999999,0.9375,96.47909666666668,96.47909666666668,0.9854156666666668,0.9166666666666666
none,96.7889625,0.9809137499999999,0.9375,96.47909666666668,96.47909666666668,0.9854156666666668,0.9166666666666666
f16,96.7889625,0.9809137499999999,0.9375,96.47909666666668,96.47909666666668,0.9854156666666668,0.9166666666666666
i8,81.08793750000001,0.8637562500000001,0.6875,81.94169500000001,81.94169500000001,0.8777385000000001,0.6833333333333333
