model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.76245,0.9805349999999999,0.9375,96.63423999999999,96.63423999999999,0.987632,0.9166666666666666
none,96.76245,0.9805349999999999,0.9375,96.63423999999999,96.63423999999999,0.987632,0.9166666666666666
f16,96.76245,0.9805349999999999,0.9375,96.63331833333332,96.63331833333332,0.9876188333333332,0.9166666666666666
i8,85.51456875000001,0.9002081250000001,0.75,83.33617833333332,83.33617833333332,0.8905168333333333,0.7
