model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,90.593075,0.9459725,0.8125,92.28071000000001,92.28071000000001,0.9611530000000001,0.8333333333333334
none,90.593075,0.9459725,0.8125,92.28071000000001,92.28071000000001,0.9611530000000001,0.8333333333333334
f16,90.593075,0.9459725,0.8125,92.30215333333334,92.30215333333334,0.9614593333333334,0.8333333333333334
i8,63.08508750000001,0.7405012500000001,0.375,76.64604,76.64604,0.816372,0.65
