model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80375000000001,0.981125,0.9375,97.018635,97.018635,0.9859805,0.9333333333333333
none,96.80375000000001,0.981125,0.9375,97.018635,97.018635,0.9859805,0.9333333333333333
f16,96.80375000000001,0.981125,0.9375,97.018635,97.018635,0.9859805,0.9333333333333333
i8,86.13083125,0.9090118749999999,0.75,87.77781333333333,87.77781333333333,0.9253973333333332,0.7666666666666667
