model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7999,0.98107,0.9375,96.11284333333333,96.11284333333333,0.9873263333333332,0.9
none,96.7999,0.98107,0.9375,96.11284333333333,96.11284333333333,0.9873263333333332,0.9
f16,96.7999,0.98107,0.9375,96.11284333333333,96.11284333333333,0.9873263333333332,0.9
i8,87.65775625,0.904039375,0.8125,83.72854166666664,83.72854166666664,0.8889791666666664,0.7166666666666667
