model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,96.1187,96.1187,0.98741,0.9
none,96.79880625,0.981054375,0.9375,96.1187,96.1187,0.98741,0.9
f16,96.79880625,0.981054375,0.9375,96.1187,96.1187,0.98741,0.9
i8,86.0198375,0.90742625,0.75,87.09146166666666,87.09146166666666,0.9227351666666667,0.75
