model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.57629375,0.977875625,0.9375,96.638685,96.638685,0.9876954999999998,0.9166666666666666
none,96.57629375,0.977875625,0.9375,96.638685,96.638685,0.9876954999999998,0.9166666666666666
f16,96.57629375,0.977875625,0.9375,96.638685,96.638685,0.9876954999999998,0.9166666666666666
i8,71.23943750000001,0.83020625,0.4375,82.65364333333332,82.65364333333332,0.8807663333333332,0.7
