model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78060624999999,0.9807943749999999,0.9375,96.45762999999998,96.45762999999998,0.9851089999999998,0.9166666666666666
none,96.78060624999999,0.9807943749999999,0.9375,96.45762999999998,96.45762999999998,0.9851089999999998,0.9166666666666666
f16,96.78060624999999,0.9807943749999999,0.9375,96.46395333333334,96.46395333333334,0.9851993333333333,0.9166666666666666
i8,88.8709875,0.92137125,0.8125,88.20859166666666,88.20859166666666,0.9386941666666666,0.75
