model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.82628125000001,0.981446875,0.9375,97.24690500000001,97.24690500000001,0.9892415000000001,0.9333333333333333
none,96.82628125000001,0.981446875,0.9375,97.24690500000001,97.24690500000001,0.9892415000000001,0.9333333333333333
f16,96.82628125000001,0.981446875,0.9375,97.24690500000001,97.24690500000001,0.9892415000000001,0.9333333333333333
i8,62.7938375,0.76312625,0.3125,76.14382833333333,76.14382833333333,0.8449118333333333,0.5666666666666667
