model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,94.20246833333334,94.20246833333334,0.9814638333333334,0.85
none,96.80865,0.9811949999999999,0.9375,94.20246833333334,94.20246833333334,0.9814638333333334,0.85
f16,96.80865,0.9811949999999999,0.9375,94.72317666666667,94.72317666666667,0.9817596666666668,0.8666666666666667
i8,76.86630625000001,0.8838043750000001,0.5,81.98155666666666,81.98155666666666,0.8925936666666666,0.65
