model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,95.99380833333333,95.99380833333333,0.9856258333333333,0.9
none,96.80865,0.9811949999999999,0.9375,95.99380833333333,95.99380833333333,0.9856258333333333,0.9
f16,96.80865,0.9811949999999999,0.9375,95.99380833333333,95.99380833333333,0.9856258333333333,0.9
i8,86.816525,0.9188074999999999,0.75,89.92773833333334,89.92773833333334,0.9418248333333333,0.8
