model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79880625,0.981054375,0.9375,97.14039999999999,97.14039999999999,0.9877199999999998,0.9333333333333333
none,96.79880625,0.981054375,0.9375,97.14039999999999,97.14039999999999,0.9877199999999998,0.9333333333333333
f16,96.79880625,0.981054375,0.9375,97.14039999999999,97.14039999999999,0.9877199999999998,0.9333333333333333
i8,83.851625,0.9032375,0.6875,82.35183666666669,82.35183666666669,0.8835976666666668,0.6833333333333333
