model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.48608125,0.976586875,0.9375,96.08710666666667,96.08710666666667,0.9869586666666667,0.9
none,96.48608125,0.976586875,0.9375,96.08710666666667,96.08710666666667,0.9869586666666667,0.9
f16,96.48608125,0.976586875,0.9375,96.087445,96.087445,0.9869635,0.9
i8,58.86578125,0.733796875,0.25,74.79364500000001,74.79364500000001,0.8256235000000002,0.5666666666666667
