model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.79740625,0.981034375,0.9375,96.49400666666666,96.49400666666666,0.9856286666666667,0.9166666666666666
none,96.79740625,0.981034375,0.9375,96.49400666666666,96.49400666666666,0.9856286666666667,0.9166666666666666
f16,96.79740625,0.981034375,0.9375,96.49400666666666,96.49400666666666,0.9856286666666667,0.9166666666666666
i8,88.32853125,0.913621875,0.8125,88.41930666666666,88.41930666666666,0.9274186666666666,0.7833333333333333
