model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.59423124999999,0.978131875,0.9375,96.60126999999999,96.60126999999999,0.9871609999999998,0.9166666666666666
none,96.59423124999999,0.978131875,0.9375,96.60126999999999,96.60126999999999,0.9871609999999998,0.9166666666666666
f16,96.59423124999999,0.978131875,0.9375,96.60126999999999,96.60126999999999,0.9871609999999998,0.9166666666666666
i8,69.37620625,0.830374375,0.375,74.73193999999998,74.73193999999998,0.8247419999999999,0.5666666666666667
