model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78498125,0.980856875,0.9375,97.18118666666666,97.18118666666666,0.9883026666666666,0.9333333333333333
none,96.78498125,0.980856875,0.9375,97.18118666666666,97.18118666666666,0.9883026666666666,0.9333333333333333
f16,96.78498125,0.980856875,0.9375,97.18118666666666,97.18118666666666,0.9883026666666666,0.9333333333333333
i8,42.58875625,0.554839375,0.125,68.10726333333335,68.10726333333335,0.7515323333333335,0.5166666666666667
