model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.7810875,0.98080125,0.9375,96.501695,96.501695,0.9857385,0.9166666666666666
none,96.7810875,0.98080125,0.9375,96.501695,96.501695,0.9857385,0.9166666666666666
f16,96.7810875,0.98080125,0.9375,96.49311999999999,96.49311999999999,0.9856159999999999,0.9166666666666666
i8,89.84573125,0.962081875,0.75,88.477215,88.477215,0.9496745,0.7333333333333333
