model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.6351375,0.97871625,0.9375,97.17587833333334,97.17587833333334,0.9882268333333334,0.9333333333333333
none,96.6351375,0.97871625,0.9375,97.17587833333334,97.17587833333334,0.9882268333333334,0.9333333333333333
f16,96.6351375,0.97871625,0.9375,97.17481666666666,97.17481666666666,0.9882116666666666,0.9333333333333333
i8,65.98225625,0.781889375,0.375,77.99967333333333,77.99967333333333,0.8499953333333334,0.6166666666666667
