model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.753175,0.9804025,0.9375,96.04551500000001,96.04551500000001,0.9863645000000002,0.9
none,96.753175,0.9804025,0.9375,96.04551500000001,96.04551500000001,0.9863645000000002,0.9
f16,96.753175,0.9804025,0.9375,96.04551500000001,96.04551500000001,0.9863645000000002,0.9
i8,86.0476625,0.9078237499999999,0.75,86.39767,86.39767,0.905681,0.7666666666666667
