model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.80865,0.9811949999999999,0.9375,95.99772833333333,95.99772833333333,0.9856818333333333,0.9
none,96.80865,0.9811949999999999,0.9375,95.99772833333333,95.99772833333333,0.9856818333333333,0.9
f16,96.80865,0.9811949999999999,0.9375,95.99971166666667,95.99971166666667,0.9857101666666667,0.9
i8,84.12305,0.9071150000000001,0.6875,87.85721166666667,87.85721166666667,0.9479601666666668,0.7166666666666667
