model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,92.12016875,0.9677881250000001,0.8125,93.28258666666667,93.28258666666667,0.9683226666666668,0.85
none,92.12016875,0.9677881250000001,0.8125,93.28258666666667,93.28258666666667,0.9683226666666668,0.85
f16,92.12016875,0.9677881250000001,0.8125,93.28809333333334,93.28809333333334,0.9684013333333333,0.85
i8,65.52388125000002,0.8021268750000001,0.3125,73.29757333333333,73.29757333333333,0.8399653333333335,0.48333333333333334
