model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.78358125,0.9808368749999999,0.9375,95.452755,95.452755,0.9778965,0.9
none,96.78358125,0.9808368749999999,0.9375,95.452755,95.452755,0.9778965,0.9
f16,96.78358125,0.9808368749999999,0.9375,95.45092333333334,95.45092333333334,0.9778703333333333,0.9
i8,77.91806875,0.845258125,0.625,85.14039666666665,85.14039666666665,0.9020056666666665,0.7333333333333333
