model,testScore,testavgFB,testG,default,trainScore,trainavgFB,trainG
original,96.789925,0.9809275,0.9375,96.47790666666667,96.47790666666667,0.9853986666666666,0.9166666666666666
none,96.789925,0.9809275,0.9375,96.47790666666667,96.47790666666667,0.9853986666666666,0.9166666666666666
f16,96.789925,0.9809275,0.9375,96.47790666666667,96.47790666666667,0.9853986666666666,0.9166666666666666
i8,93.05484999999999,0.9543549999999998,0.875,91.03716000000001,91.03716000000001,0.9433880000000002,0.8333333333333334
